2017-04-03 20:50:16	humidity	AM2302-140903756	box	38.80
2017-04-03 20:50:17	pressure	BMP180	box	100631.00
2017-04-03 20:50:17	temp	piBoard	piBoard	52.5
2017-04-03 21:00:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:00:12	temp	28-000006767bdb	rot	20.7
2017-04-03 21:00:13	temp	28-0000067887d5	gelb	18.4
2017-04-03 21:00:14	temp	28-0000068a414a	blau	9.0
2017-04-03 21:00:15	humidity	AM2302-140903756	box	38.80
2017-04-03 21:00:16	pressure	BMP180	box	100641.00
2017-04-03 21:00:16	temp	piBoard	piBoard	52.5
2017-04-03 21:10:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:10:13	temp	28-000006767bdb	rot	20.8
2017-04-03 21:10:14	temp	28-0000067887d5	gelb	18.4
2017-04-03 21:10:14	temp	28-0000068a414a	blau	8.9
2017-04-03 21:10:16	humidity	AM2302-140903756	box	38.80
2017-04-03 21:10:17	pressure	BMP180	box	100660.00
2017-04-03 21:10:17	temp	piBoard	piBoard	53.0
2017-04-03 21:20:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:20:11	temp	28-000006767bdb	rot	20.8
2017-04-03 21:20:12	temp	28-0000067887d5	gelb	18.4
2017-04-03 21:20:13	temp	28-0000068a414a	blau	8.8
2017-04-03 21:20:17	humidity	AM2302-140903756	box	38.90
2017-04-03 21:20:18	pressure	BMP180	box	100651.00
2017-04-03 21:20:18	temp	piBoard	piBoard	53.0
2017-04-03 21:30:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:30:12	temp	28-000006767bdb	rot	20.8
2017-04-03 21:30:13	temp	28-0000067887d5	gelb	18.4
2017-04-03 21:30:14	temp	28-0000068a414a	blau	8.6
2017-04-03 21:30:18	humidity	AM2302-140903756	box	38.70
2017-04-03 21:30:19	pressure	BMP180	box	100650.00
2017-04-03 21:30:19	temp	piBoard	piBoard	53.0
2017-04-03 21:40:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:40:12	temp	28-000006767bdb	rot	20.8
2017-04-03 21:40:13	temp	28-0000067887d5	gelb	18.5
2017-04-03 21:40:14	temp	28-0000068a414a	blau	8.6
2017-04-03 21:40:18	humidity	AM2302-140903756	box	38.90
2017-04-03 21:40:19	pressure	BMP180	box	100641.00
2017-04-03 21:40:19	temp	piBoard	piBoard	53.0
2017-04-03 21:50:11	temp	28-000006041ddd	box	21.8
2017-04-03 21:50:12	temp	28-000006767bdb	rot	20.8
2017-04-03 21:50:13	temp	28-0000067887d5	gelb	18.5
2017-04-03 21:50:14	temp	28-0000068a414a	blau	8.6
2017-04-03 21:50:15	humidity	AM2302-140903756	box	38.90
2017-04-03 21:50:16	pressure	BMP180	box	100643.00
2017-04-03 21:50:16	temp	piBoard	piBoard	51.9
2017-04-03 22:00:11	temp	28-000006041ddd	box	21.8
2017-04-03 22:00:12	temp	28-000006767bdb	rot	20.8
2017-04-03 22:00:13	temp	28-0000067887d5	gelb	18.4
2017-04-03 22:00:14	temp	28-0000068a414a	blau	8.6
2017-04-03 22:00:17	humidity	AM2302-140903756	box	38.50
2017-04-03 22:00:19	pressure	BMP180	box	100655.00
2017-04-03 22:00:19	temp	piBoard	piBoard	52.5
2017-04-03 22:10:11	temp	28-000006041ddd	box	21.8
2017-04-03 22:10:12	temp	28-000006767bdb	rot	20.8
2017-04-03 22:10:13	temp	28-0000067887d5	gelb	18.4
2017-04-03 22:10:14	temp	28-0000068a414a	blau	8.6
2017-04-03 22:10:16	humidity	AM2302-140903756	box	38.90
2017-04-03 22:10:17	pressure	BMP180	box	100651.00
2017-04-03 22:10:17	temp	piBoard	piBoard	53.0
2017-04-03 22:20:11	temp	28-000006041ddd	box	21.7
2017-04-03 22:20:11	temp	28-000006767bdb	rot	20.8
2017-04-03 22:20:12	temp	28-0000067887d5	gelb	18.5
2017-04-03 22:20:13	temp	28-0000068a414a	blau	8.5
2017-04-03 22:20:15	humidity	AM2302-140903756	box	39.00
2017-04-03 22:20:16	pressure	BMP180	box	100651.00
2017-04-03 22:20:16	temp	piBoard	piBoard	51.9
2017-04-03 22:30:10	temp	28-000006041ddd	box	21.6
2017-04-03 22:30:11	temp	28-000006767bdb	rot	20.8
2017-04-03 22:30:12	temp	28-0000067887d5	gelb	18.5
2017-04-03 22:30:13	temp	28-0000068a414a	blau	8.4
2017-04-03 22:30:15	humidity	AM2302-140903756	box	38.90
2017-04-03 22:30:16	pressure	BMP180	box	100659.00
2017-04-03 22:30:16	temp	piBoard	piBoard	51.9
2017-04-03 22:40:11	temp	28-000006041ddd	box	21.5
2017-04-03 22:40:12	temp	28-000006767bdb	rot	20.8
2017-04-03 22:40:13	temp	28-0000067887d5	gelb	18.5
2017-04-03 22:40:14	temp	28-0000068a414a	blau	8.4
2017-04-03 22:40:15	humidity	AM2302-140903756	box	39.20
2017-04-03 22:40:17	pressure	BMP180	box	100652.00
2017-04-03 22:40:17	temp	piBoard	piBoard	51.9
2017-04-03 22:20:11	temp	28-000006041ddd	box	21.4
2017-04-03 22:20:12	temp	28-000006767bdb	rot	20.8
2017-04-03 22:20:13	temp	28-0000067887d5	gelb	18.4
2017-04-03 22:20:14	temp	28-0000068a414a	blau	8.4
2017-04-03 22:20:18	humidity	AM2302-140903756	box	39.80
2017-04-03 22:20:20	pressure	BMP180	box	100653.00
2017-04-03 22:20:20	temp	piBoard	piBoard	47.1
2017-04-03 22:47:12	temp	28-000006041ddd	box	21.2
2017-04-03 22:47:13	temp	28-000006767bdb	rot	20.8
2017-04-03 22:47:14	temp	28-0000067887d5	gelb	18.5
2017-04-03 22:47:15	temp	28-0000068a414a	blau	8.4
2017-04-03 22:47:18	humidity	AM2302-140903756	box	40.10
2017-04-03 22:47:19	pressure	BMP180	box	100640.00
2017-04-03 22:47:19	temp	piBoard	piBoard	48.7
2017-04-03 22:50:13	temp	28-000006041ddd	box	21.1
2017-04-03 22:50:14	temp	28-000006767bdb	rot	20.8
2017-04-03 22:50:15	temp	28-0000067887d5	gelb	18.5
2017-04-03 22:50:15	temp	28-0000068a414a	blau	8.4
2017-04-03 22:50:18	humidity	AM2302-140903756	box	40.60
2017-04-03 22:50:20	pressure	BMP180	box	100648.00
2017-04-03 22:50:20	temp	piBoard	piBoard	50.8
2017-04-03 23:00:46	temp	28-000006041ddd	box	20.9
2017-04-03 23:00:47	temp	28-000006767bdb	rot	20.8
2017-04-03 23:00:48	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:00:50	temp	28-0000068a414a	blau	8.4
2017-04-03 23:00:52	humidity	AM2302-140903756	box	41.50
2017-04-03 23:00:53	pressure	BMP180	box	100628.00
2017-04-03 23:00:54	temp	piBoard	piBoard	51.9
2017-04-03 23:01:35	temp	28-000006041ddd	box	20.9
2017-04-03 23:01:36	temp	28-000006767bdb	rot	20.8
2017-04-03 23:01:36	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:01:37	temp	28-0000068a414a	blau	8.4
2017-04-03 23:01:39	humidity	AM2302-140903756	box	41.60
2017-04-03 23:01:40	pressure	BMP180	box	100638.00
2017-04-03 23:01:40	temp	piBoard	piBoard	51.9
2017-04-03 23:03:16	temp	28-000006041ddd	box	20.9
2017-04-03 23:03:17	temp	28-000006767bdb	rot	20.8
2017-04-03 23:03:17	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:03:18	temp	28-0000068a414a	blau	8.4
2017-04-03 23:03:20	humidity	AM2302-140903756	box	41.70
2017-04-03 23:03:20	pressure	BMP180	box	100629.00
2017-04-03 23:03:20	temp	piBoard	piBoard	51.9
2017-04-03 23:04:06	temp	28-000006041ddd	box	20.9
2017-04-03 23:04:07	temp	28-000006767bdb	rot	20.8
2017-04-03 23:04:08	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:04:09	temp	28-0000068a414a	blau	8.4
2017-04-03 23:04:10	humidity	AM2302-140903756	box	41.80
2017-04-03 23:04:11	pressure	BMP180	box	100628.00
2017-04-03 23:04:11	temp	piBoard	piBoard	49.8
2017-04-03 23:08:19	temp	28-000006041ddd	box	20.8
2017-04-03 23:08:20	temp	28-000006767bdb	rot	20.8
2017-04-03 23:08:21	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:08:22	temp	28-0000068a414a	blau	8.4
2017-04-03 23:08:23	humidity	AM2302-140903756	box	42.00
2017-04-03 23:08:24	pressure	BMP180	box	100623.00
2017-04-03 23:08:24	temp	piBoard	piBoard	49.8
2017-04-03 23:10:12	temp	28-000006041ddd	box	20.8
2017-04-03 23:10:12	temp	28-000006767bdb	rot	20.8
2017-04-03 23:10:13	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:10:14	temp	28-0000068a414a	blau	8.4
2017-04-03 23:10:16	humidity	AM2302-140903756	box	42.30
2017-04-03 23:10:17	pressure	BMP180	box	100626.00
2017-04-03 23:10:17	temp	piBoard	piBoard	49.8
2017-04-03 23:20:14	temp	28-000006041ddd	box	20.8
2017-04-03 23:20:15	temp	28-000006767bdb	rot	20.8
2017-04-03 23:20:16	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:20:17	temp	28-0000068a414a	blau	8.1
2017-04-03 23:20:20	humidity	AM2302-140903756	box	42.80
2017-04-03 23:20:21	pressure	BMP180	box	100620.00
2017-04-03 23:20:21	temp	piBoard	piBoard	51.4
2017-04-03 23:30:12	temp	28-000006041ddd	box	20.7
2017-04-03 23:30:13	temp	28-000006767bdb	rot	20.8
2017-04-03 23:30:14	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:30:15	temp	28-0000068a414a	blau	7.8
2017-04-03 23:30:22	humidity	AM2302-140903756	box	43.10
2017-04-03 23:30:23	pressure	BMP180	box	100614.00
2017-04-03 23:30:23	temp	piBoard	piBoard	50.8
2017-04-03 23:40:12	temp	28-000006041ddd	box	20.7
2017-04-03 23:40:13	temp	28-000006767bdb	rot	20.8
2017-04-03 23:40:14	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:40:15	temp	28-0000068a414a	blau	7.5
2017-04-03 23:40:19	humidity	AM2302-140903756	box	43.30
2017-04-03 23:40:20	pressure	BMP180	box	100620.00
2017-04-03 23:40:20	temp	piBoard	piBoard	53.0
2017-04-03 23:50:11	temp	28-000006041ddd	box	20.8
2017-04-03 23:50:12	temp	28-000006767bdb	rot	20.8
2017-04-03 23:50:13	temp	28-0000067887d5	gelb	18.5
2017-04-03 23:50:14	temp	28-0000068a414a	blau	7.3
2017-04-03 23:50:16	humidity	AM2302-140903756	box	43.30
2017-04-03 23:50:17	pressure	BMP180	box	100623.00
2017-04-03 23:50:17	temp	piBoard	piBoard	50.8
2017-04-04 00:00:11	temp	28-000006041ddd	box	21.1
2017-04-04 00:00:12	temp	28-000006767bdb	rot	20.8
2017-04-04 00:00:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:00:15	temp	28-0000068a414a	blau	7.2
2017-04-04 00:00:16	humidity	AM2302-140903756	box	44.70
2017-04-04 00:00:17	pressure	BMP180	box	100605.00
2017-04-04 00:00:17	temp	piBoard	piBoard	50.8
2017-04-04 00:10:11	temp	28-000006041ddd	box	21.2
2017-04-04 00:10:12	temp	28-000006767bdb	rot	20.8
2017-04-04 00:10:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:10:13	temp	28-0000068a414a	blau	6.9
2017-04-04 00:10:15	humidity	AM2302-140903756	box	43.70
2017-04-04 00:10:16	pressure	BMP180	box	100604.00
2017-04-04 00:10:16	temp	piBoard	piBoard	50.8
2017-04-04 00:20:11	temp	28-000006041ddd	box	21.4
2017-04-04 00:20:12	temp	28-000006767bdb	rot	20.8
2017-04-04 00:20:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:20:14	temp	28-0000068a414a	blau	6.2
2017-04-04 00:20:17	humidity	AM2302-140903756	box	41.30
2017-04-04 00:20:18	pressure	BMP180	box	100604.00
2017-04-04 00:20:18	temp	piBoard	piBoard	50.8
2017-04-04 00:30:12	temp	28-000006041ddd	box	21.4
2017-04-04 00:30:13	temp	28-000006767bdb	rot	20.8
2017-04-04 00:30:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:30:15	temp	28-0000068a414a	blau	6.2
2017-04-04 00:30:17	humidity	AM2302-140903756	box	41.20
2017-04-04 00:30:18	pressure	BMP180	box	100593.00
2017-04-04 00:30:18	temp	piBoard	piBoard	50.8
2017-04-04 00:40:11	temp	28-000006041ddd	box	21.5
2017-04-04 00:40:13	temp	28-000006767bdb	rot	20.8
2017-04-04 00:40:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:40:15	temp	28-0000068a414a	blau	6.6
2017-04-04 00:40:16	humidity	AM2302-140903756	box	40.50
2017-04-04 00:40:17	pressure	BMP180	box	100596.00
2017-04-04 00:40:17	temp	piBoard	piBoard	51.4
2017-04-04 00:50:10	temp	28-000006041ddd	box	21.6
2017-04-04 00:50:11	temp	28-000006767bdb	rot	20.8
2017-04-04 00:50:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 00:50:13	temp	28-0000068a414a	blau	6.9
2017-04-04 00:50:15	humidity	AM2302-140903756	box	40.10
2017-04-04 00:50:16	pressure	BMP180	box	100579.00
2017-04-04 00:50:16	temp	piBoard	piBoard	50.8
2017-04-04 01:00:11	temp	28-000006041ddd	box	21.6
2017-04-04 01:00:12	temp	28-000006767bdb	rot	20.8
2017-04-04 01:00:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:00:15	temp	28-0000068a414a	blau	7.2
2017-04-04 01:00:17	humidity	AM2302-140903756	box	39.60
2017-04-04 01:00:18	pressure	BMP180	box	100588.00
2017-04-04 01:00:18	temp	piBoard	piBoard	50.8
2017-04-04 01:10:11	temp	28-000006041ddd	box	21.5
2017-04-04 01:10:14	temp	28-000006767bdb	rot	20.8
2017-04-04 01:10:15	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:10:16	temp	28-0000068a414a	blau	7.2
2017-04-04 01:10:17	humidity	AM2302-140903756	box	39.60
2017-04-04 01:10:18	pressure	BMP180	box	100573.00
2017-04-04 01:10:18	temp	piBoard	piBoard	50.8
2017-04-04 01:20:11	temp	28-000006041ddd	box	21.5
2017-04-04 01:20:12	temp	28-000006767bdb	rot	20.8
2017-04-04 01:20:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:20:13	temp	28-0000068a414a	blau	7.1
2017-04-04 01:20:15	humidity	AM2302-140903756	box	39.60
2017-04-04 01:20:16	pressure	BMP180	box	100560.00
2017-04-04 01:20:16	temp	piBoard	piBoard	50.8
2017-04-04 01:30:10	temp	28-000006041ddd	box	21.5
2017-04-04 01:30:11	temp	28-000006767bdb	rot	20.8
2017-04-04 01:30:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:30:13	temp	28-0000068a414a	blau	7.1
2017-04-04 01:30:16	humidity	AM2302-140903756	box	39.30
2017-04-04 01:30:17	pressure	BMP180	box	100562.00
2017-04-04 01:30:17	temp	piBoard	piBoard	50.8
2017-04-04 01:40:10	temp	28-000006041ddd	box	21.5
2017-04-04 01:40:11	temp	28-000006767bdb	rot	20.8
2017-04-04 01:40:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:40:13	temp	28-0000068a414a	blau	7.0
2017-04-04 01:40:17	humidity	AM2302-140903756	box	39.30
2017-04-04 01:40:18	pressure	BMP180	box	100544.00
2017-04-04 01:40:18	temp	piBoard	piBoard	50.8
2017-04-04 01:50:10	temp	28-000006041ddd	box	21.5
2017-04-04 01:50:11	temp	28-000006767bdb	rot	20.7
2017-04-04 01:50:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 01:50:13	temp	28-0000068a414a	blau	7.0
2017-04-04 01:50:15	humidity	AM2302-140903756	box	39.20
2017-04-04 01:50:16	pressure	BMP180	box	100546.00
2017-04-04 01:50:16	temp	piBoard	piBoard	50.8
2017-04-04 02:00:10	temp	28-000006041ddd	box	21.5
2017-04-04 02:00:11	temp	28-000006767bdb	rot	20.7
2017-04-04 02:00:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:00:13	temp	28-0000068a414a	blau	7.1
2017-04-04 02:00:15	humidity	AM2302-140903756	box	39.20
2017-04-04 02:00:16	pressure	BMP180	box	100543.00
2017-04-04 02:00:16	temp	piBoard	piBoard	50.8
2017-04-04 02:10:11	temp	28-000006041ddd	box	21.6
2017-04-04 02:10:12	temp	28-000006767bdb	rot	20.7
2017-04-04 02:10:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:10:15	temp	28-0000068a414a	blau	7.2
2017-04-04 02:10:16	humidity	AM2302-140903756	box	39.20
2017-04-04 02:10:17	pressure	BMP180	box	100537.00
2017-04-04 02:10:17	temp	piBoard	piBoard	50.8
2017-04-04 02:20:11	temp	28-000006041ddd	box	21.6
2017-04-04 02:20:12	temp	28-000006767bdb	rot	20.7
2017-04-04 02:20:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:20:14	temp	28-0000068a414a	blau	7.2
2017-04-04 02:20:16	humidity	AM2302-140903756	box	39.20
2017-04-04 02:20:17	pressure	BMP180	box	100530.00
2017-04-04 02:20:17	temp	piBoard	piBoard	51.4
2017-04-04 02:30:11	temp	28-000006041ddd	box	21.6
2017-04-04 02:30:12	temp	28-000006767bdb	rot	20.7
2017-04-04 02:30:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:30:14	temp	28-0000068a414a	blau	7.2
2017-04-04 02:30:15	humidity	AM2302-140903756	box	39.20
2017-04-04 02:30:16	pressure	BMP180	box	100524.00
2017-04-04 02:30:16	temp	piBoard	piBoard	50.8
2017-04-04 02:40:11	temp	28-000006041ddd	box	21.5
2017-04-04 02:40:13	temp	28-000006767bdb	rot	20.7
2017-04-04 02:40:14	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:40:15	temp	28-0000068a414a	blau	7.1
2017-04-04 02:40:16	humidity	AM2302-140903756	box	39.10
2017-04-04 02:40:18	pressure	BMP180	box	100526.00
2017-04-04 02:40:18	temp	piBoard	piBoard	51.9
2017-04-04 02:50:10	temp	28-000006041ddd	box	21.5
2017-04-04 02:50:11	temp	28-000006767bdb	rot	20.6
2017-04-04 02:50:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 02:50:13	temp	28-0000068a414a	blau	7.2
2017-04-04 02:50:15	humidity	AM2302-140903756	box	39.10
2017-04-04 02:50:16	pressure	BMP180	box	100517.00
2017-04-04 02:50:16	temp	piBoard	piBoard	50.8
2017-04-04 03:00:10	temp	28-000006041ddd	box	21.5
2017-04-04 03:00:11	temp	28-000006767bdb	rot	20.6
2017-04-04 03:00:12	temp	28-0000067887d5	gelb	18.5
2017-04-04 03:00:13	temp	28-0000068a414a	blau	7.1
2017-04-04 03:00:15	humidity	AM2302-140903756	box	39.00
2017-04-04 03:00:16	pressure	BMP180	box	100494.00
2017-04-04 03:00:16	temp	piBoard	piBoard	50.8
2017-04-04 03:10:11	temp	28-000006041ddd	box	21.5
2017-04-04 03:10:12	temp	28-000006767bdb	rot	20.6
2017-04-04 03:10:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 03:10:13	temp	28-0000068a414a	blau	6.9
2017-04-04 03:10:15	humidity	AM2302-140903756	box	39.00
2017-04-04 03:10:16	pressure	BMP180	box	100489.00
2017-04-04 03:10:16	temp	piBoard	piBoard	50.8
2017-04-04 03:20:11	temp	28-000006041ddd	box	21.5
2017-04-04 03:20:12	temp	28-000006767bdb	rot	20.6
2017-04-04 03:20:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 03:20:14	temp	28-0000068a414a	blau	6.9
2017-04-04 03:20:15	humidity	AM2302-140903756	box	38.90
2017-04-04 03:20:17	pressure	BMP180	box	100492.00
2017-04-04 03:20:17	temp	piBoard	piBoard	51.4
2017-04-04 03:30:11	temp	28-000006041ddd	box	21.5
2017-04-04 03:30:12	temp	28-000006767bdb	rot	20.6
2017-04-04 03:30:13	temp	28-0000067887d5	gelb	18.5
2017-04-04 03:30:14	temp	28-0000068a414a	blau	6.9
2017-04-04 03:30:16	humidity	AM2302-140903756	box	38.90
2017-04-04 03:30:17	pressure	BMP180	box	100494.00
2017-04-04 03:30:17	temp	piBoard	piBoard	51.9
2017-04-04 05:00:12	temp	28-000006041ddd	box	21.6
2017-04-04 05:00:12	temp	28-000006767bdb	rot	20.5
2017-04-04 05:00:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:00:14	temp	28-0000068a414a	blau	6.9
2017-04-04 05:00:17	humidity	AM2302-140903756	box	38.20
2017-04-04 05:00:18	pressure	BMP180	box	100490.00
2017-04-04 05:00:18	temp	piBoard	piBoard	51.4
2017-04-04 05:10:11	temp	28-000006041ddd	box	21.6
2017-04-04 05:10:12	temp	28-000006767bdb	rot	20.5
2017-04-04 05:10:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:10:13	temp	28-0000068a414a	blau	7.0
2017-04-04 05:10:15	humidity	AM2302-140903756	box	38.20
2017-04-04 05:10:16	pressure	BMP180	box	100485.00
2017-04-04 05:10:16	temp	piBoard	piBoard	50.8
2017-04-04 05:20:11	temp	28-000006041ddd	box	21.5
2017-04-04 05:20:12	temp	28-000006767bdb	rot	20.5
2017-04-04 05:20:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:20:13	temp	28-0000068a414a	blau	6.9
2017-04-04 05:20:17	humidity	AM2302-140903756	box	38.50
2017-04-04 05:20:18	pressure	BMP180	box	100498.00
2017-04-04 05:20:18	temp	piBoard	piBoard	51.4
2017-04-04 05:30:10	temp	28-000006041ddd	box	21.5
2017-04-04 05:30:11	temp	28-000006767bdb	rot	20.4
2017-04-04 05:30:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:30:13	temp	28-0000068a414a	blau	6.9
2017-04-04 05:30:17	humidity	AM2302-140903756	box	38.60
2017-04-04 05:30:18	pressure	BMP180	box	100489.00
2017-04-04 05:30:18	temp	piBoard	piBoard	50.8
2017-04-04 05:40:10	temp	28-000006041ddd	box	21.4
2017-04-04 05:40:11	temp	28-000006767bdb	rot	20.4
2017-04-04 05:40:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:40:13	temp	28-0000068a414a	blau	6.9
2017-04-04 05:40:15	humidity	AM2302-140903756	box	37.90
2017-04-04 05:40:16	pressure	BMP180	box	100488.00
2017-04-04 05:40:16	temp	piBoard	piBoard	50.3
2017-04-04 05:50:11	temp	28-000006041ddd	box	21.4
2017-04-04 05:50:12	temp	28-000006767bdb	rot	20.4
2017-04-04 05:50:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 05:50:14	temp	28-0000068a414a	blau	7.0
2017-04-04 05:50:16	humidity	AM2302-140903756	box	38.70
2017-04-04 05:50:17	pressure	BMP180	box	100484.00
2017-04-04 05:50:17	temp	piBoard	piBoard	50.3
2017-04-04 06:00:10	temp	28-000006041ddd	box	21.4
2017-04-04 06:00:11	temp	28-000006767bdb	rot	20.4
2017-04-04 06:00:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 06:00:13	temp	28-0000068a414a	blau	6.9
2017-04-04 06:00:15	humidity	AM2302-140903756	box	38.70
2017-04-04 06:00:16	pressure	BMP180	box	100485.00
2017-04-04 06:00:16	temp	piBoard	piBoard	50.3
2017-04-04 06:10:11	temp	28-000006041ddd	box	21.4
2017-04-04 06:10:12	temp	28-000006767bdb	rot	20.4
2017-04-04 06:10:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 06:10:14	temp	28-0000068a414a	blau	6.9
2017-04-04 06:10:15	humidity	AM2302-140903756	box	38.80
2017-04-04 06:10:16	pressure	BMP180	box	100473.00
2017-04-04 06:10:16	temp	piBoard	piBoard	50.3
2017-04-04 07:40:11	temp	28-000006041ddd	box	21.6
2017-04-04 07:40:12	temp	28-000006767bdb	rot	20.3
2017-04-04 07:40:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 07:40:13	temp	28-0000068a414a	blau	7.1
2017-04-04 07:40:17	humidity	AM2302-140903756	box	37.20
2017-04-04 07:40:18	pressure	BMP180	box	100477.00
2017-04-04 07:40:19	temp	piBoard	piBoard	51.9
2017-04-04 07:50:11	temp	28-000006041ddd	box	21.5
2017-04-04 07:50:12	temp	28-000006767bdb	rot	20.3
2017-04-04 07:50:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 07:50:14	temp	28-0000068a414a	blau	7.4
2017-04-04 07:50:17	humidity	AM2302-140903756	box	37.20
2017-04-04 07:50:18	pressure	BMP180	box	100467.00
2017-04-04 07:50:18	temp	piBoard	piBoard	50.8
2017-04-04 08:00:11	temp	28-000006041ddd	box	21.5
2017-04-04 08:00:12	temp	28-000006767bdb	rot	20.3
2017-04-04 08:00:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 08:00:13	temp	28-0000068a414a	blau	7.5
2017-04-04 08:00:15	humidity	AM2302-140903756	box	37.20
2017-04-04 08:00:16	pressure	BMP180	box	100466.00
2017-04-04 08:00:16	temp	piBoard	piBoard	50.3
2017-04-04 08:10:11	temp	28-000006041ddd	box	20.8
2017-04-04 08:10:12	temp	28-000006767bdb	rot	20.3
2017-04-04 08:10:13	temp	28-0000067887d5	gelb	18.4
2017-04-04 08:10:14	temp	28-0000068a414a	blau	7.6
2017-04-04 08:10:15	humidity	AM2302-140903756	box	37.30
2017-04-04 08:10:16	pressure	BMP180	box	100475.00
2017-04-04 08:10:16	temp	piBoard	piBoard	48.7
2017-04-04 08:20:10	temp	28-000006041ddd	box	19.1
2017-04-04 08:20:11	temp	28-000006767bdb	rot	20.3
2017-04-04 08:20:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 08:20:13	temp	28-0000068a414a	blau	7.9
2017-04-04 08:20:15	humidity	AM2302-140903756	box	33.90
2017-04-04 08:20:16	pressure	BMP180	box	100474.00
2017-04-04 08:20:16	temp	piBoard	piBoard	47.1
2017-04-04 08:30:11	temp	28-000006041ddd	box	19.6
2017-04-04 08:30:13	temp	28-000006767bdb	rot	20.3
2017-04-04 08:30:13	temp	28-0000067887d5	gelb	18.3
2017-04-04 08:30:14	temp	28-0000068a414a	blau	8.0
2017-04-04 08:30:16	humidity	AM2302-140903756	box	34.50
2017-04-04 08:30:17	pressure	BMP180	box	100474.00
2017-04-04 08:30:17	temp	piBoard	piBoard	48.7
2017-04-04 08:40:11	temp	28-000006041ddd	box	20.1
2017-04-04 08:40:12	temp	28-000006767bdb	rot	20.2
2017-04-04 08:40:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 08:40:14	temp	28-0000068a414a	blau	8.1
2017-04-04 08:40:16	humidity	AM2302-140903756	box	38.40
2017-04-04 08:40:17	pressure	BMP180	box	100471.00
2017-04-04 08:40:17	temp	piBoard	piBoard	48.7
2017-04-04 08:50:11	temp	28-000006041ddd	box	20.4
2017-04-04 08:50:12	temp	28-000006767bdb	rot	20.2
2017-04-04 08:50:13	temp	28-0000067887d5	gelb	18.3
2017-04-04 08:50:14	temp	28-0000068a414a	blau	8.3
2017-04-04 08:50:15	humidity	AM2302-140903756	box	38.80
2017-04-04 08:50:16	pressure	BMP180	box	100463.00
2017-04-04 08:50:16	temp	piBoard	piBoard	49.8
2017-04-04 09:00:10	temp	28-000006041ddd	box	20.8
2017-04-04 09:00:11	temp	28-000006767bdb	rot	20.2
2017-04-04 09:00:12	temp	28-0000067887d5	gelb	18.4
2017-04-04 09:00:13	temp	28-0000068a414a	blau	8.2
2017-04-04 09:00:15	humidity	AM2302-140903756	box	38.80
2017-04-04 09:00:16	pressure	BMP180	box	100461.00
2017-04-04 09:00:16	temp	piBoard	piBoard	50.3
2017-04-04 09:10:11	temp	28-000006041ddd	box	20.9
2017-04-04 09:10:12	temp	28-000006767bdb	rot	20.2
2017-04-04 09:10:13	temp	28-0000067887d5	gelb	18.3
