2017-07-16 11:40:17	pressure	BMP180	box	100426.00
2017-07-16 11:40:17	temp	piBoard	piBoard	53.0
2017-07-16 11:50:11	temp	28-000006041ddd	box	23.4
2017-07-16 11:50:12	temp	28-000006767bdb	rot	21.9
2017-07-16 11:50:13	temp	28-0000067887d5	gelb	16.6
2017-07-16 11:50:14	temp	28-0000068a414a	blau	23.9
2017-07-16 11:50:15	humidity	AM2302-140903756	box	46.90
2017-07-16 11:50:17	pressure	BMP180	box	100421.00
2017-07-16 11:50:17	temp	piBoard	piBoard	53.5
2017-07-16 12:00:11	temp	28-000006041ddd	box	23.6
2017-07-16 12:00:12	temp	28-000006767bdb	rot	22.0
2017-07-16 12:00:13	temp	28-0000067887d5	gelb	16.6
2017-07-16 12:00:14	temp	28-0000068a414a	blau	22.8
2017-07-16 12:00:15	humidity	AM2302-140903756	box	47.60
2017-07-16 12:00:16	pressure	BMP180	box	100414.00
2017-07-16 12:00:16	temp	piBoard	piBoard	53.0
2017-07-16 12:10:11	temp	28-000006041ddd	box	23.6
2017-07-16 12:10:12	temp	28-000006767bdb	rot	22.0
2017-07-16 12:10:13	temp	28-0000067887d5	gelb	16.7
2017-07-16 12:10:14	temp	28-0000068a414a	blau	22.8
2017-07-16 12:10:15	humidity	AM2302-140903756	box	47.90
2017-07-16 12:10:16	pressure	BMP180	box	100401.00
2017-07-16 12:10:17	temp	piBoard	piBoard	53.5
2017-07-16 12:20:11	temp	28-000006041ddd	box	23.7
2017-07-16 12:20:12	temp	28-000006767bdb	rot	22.1
2017-07-16 12:20:12	temp	28-0000067887d5	gelb	16.7
2017-07-16 12:20:13	temp	28-0000068a414a	blau	24.2
2017-07-16 12:20:17	humidity	AM2302-140903756	box	47.50
2017-07-16 12:20:18	pressure	BMP180	box	100409.00
2017-07-16 12:20:18	temp	piBoard	piBoard	53.5
2017-07-16 12:30:11	temp	28-000006041ddd	box	23.7
2017-07-16 12:30:11	temp	28-000006767bdb	rot	22.1
2017-07-16 12:30:12	temp	28-0000067887d5	gelb	16.8
2017-07-16 12:30:13	temp	28-0000068a414a	blau	25.2
2017-07-16 12:30:15	humidity	AM2302-140903756	box	47.40
2017-07-16 12:30:16	pressure	BMP180	box	100406.00
2017-07-16 12:30:16	temp	piBoard	piBoard	53.0
2017-07-16 12:40:11	temp	28-000006041ddd	box	23.6
2017-07-16 12:40:12	temp	28-000006767bdb	rot	22.1
2017-07-16 12:40:13	temp	28-0000067887d5	gelb	16.8
2017-07-16 12:40:14	temp	28-0000068a414a	blau	25.2
2017-07-16 12:40:16	humidity	AM2302-140903756	box	47.50
2017-07-16 12:40:17	pressure	BMP180	box	100396.00
2017-07-16 12:40:18	temp	piBoard	piBoard	53.5
2017-07-16 12:50:10	temp	28-000006041ddd	box	23.6
2017-07-16 12:50:11	temp	28-000006767bdb	rot	22.1
2017-07-16 12:50:13	temp	28-0000067887d5	gelb	16.9
2017-07-16 12:50:14	temp	28-0000068a414a	blau	24.4
2017-07-16 12:50:15	humidity	AM2302-140903756	box	47.60
2017-07-16 12:50:17	pressure	BMP180	box	100393.00
2017-07-16 12:50:17	temp	piBoard	piBoard	53.0
2017-07-16 13:00:11	temp	28-000006041ddd	box	23.6
2017-07-16 13:00:12	temp	28-000006767bdb	rot	22.1
2017-07-16 13:00:13	temp	28-0000067887d5	gelb	16.9
2017-07-16 13:00:13	temp	28-0000068a414a	blau	23.8
2017-07-16 13:00:15	humidity	AM2302-140903756	box	47.70
2017-07-16 13:00:16	pressure	BMP180	box	100382.00
2017-07-16 13:00:16	temp	piBoard	piBoard	53.0
2017-07-16 13:10:11	temp	28-000006041ddd	box	23.6
2017-07-16 13:10:12	temp	28-000006767bdb	rot	22.1
2017-07-16 13:10:13	temp	28-0000067887d5	gelb	16.9
2017-07-16 13:10:13	temp	28-0000068a414a	blau	24.1
2017-07-16 13:10:15	humidity	AM2302-140903756	box	47.80
2017-07-16 13:10:16	pressure	BMP180	box	100378.00
2017-07-16 13:10:16	temp	piBoard	piBoard	53.0
2017-07-16 13:20:11	temp	28-000006041ddd	box	23.7
2017-07-16 13:20:12	temp	28-000006767bdb	rot	22.1
2017-07-16 13:20:12	temp	28-0000067887d5	gelb	17.0
2017-07-16 13:20:13	temp	28-0000068a414a	blau	24.1
2017-07-16 13:20:15	humidity	AM2302-140903756	box	47.80
2017-07-16 13:20:16	pressure	BMP180	box	100371.00
2017-07-16 13:20:16	temp	piBoard	piBoard	53.0
2017-07-16 13:30:11	temp	28-000006041ddd	box	23.7
2017-07-16 13:30:12	temp	28-000006767bdb	rot	22.2
2017-07-16 13:30:13	temp	28-0000067887d5	gelb	17.1
2017-07-16 13:30:15	temp	28-0000068a414a	blau	24.4
2017-07-16 13:30:17	humidity	AM2302-140903756	box	47.70
2017-07-16 13:30:18	pressure	BMP180	box	100353.00
2017-07-16 13:30:18	temp	piBoard	piBoard	54.1
2017-07-16 13:40:11	temp	28-000006041ddd	box	23.7
2017-07-16 13:40:12	temp	28-000006767bdb	rot	22.2
2017-07-16 13:40:12	temp	28-0000067887d5	gelb	17.1
2017-07-16 13:40:13	temp	28-0000068a414a	blau	25.4
2017-07-16 13:40:15	humidity	AM2302-140903756	box	47.60
2017-07-16 13:40:16	pressure	BMP180	box	100339.00
2017-07-16 13:40:16	temp	piBoard	piBoard	53.5
2017-07-16 13:50:11	temp	28-000006041ddd	box	23.6
2017-07-16 13:50:12	temp	28-000006767bdb	rot	22.2
2017-07-16 13:50:13	temp	28-0000067887d5	gelb	17.1
2017-07-16 13:50:14	temp	28-0000068a414a	blau	25.6
2017-07-16 13:50:16	humidity	AM2302-140903756	box	47.00
2017-07-16 13:50:17	pressure	BMP180	box	100335.00
2017-07-16 13:50:17	temp	piBoard	piBoard	54.1
2017-07-16 14:00:11	temp	28-000006041ddd	box	23.7
2017-07-16 14:00:12	temp	28-000006767bdb	rot	22.2
2017-07-16 14:00:13	temp	28-0000067887d5	gelb	17.1
2017-07-16 14:00:14	temp	28-0000068a414a	blau	24.9
2017-07-16 14:00:15	humidity	AM2302-140903756	box	46.20
2017-07-16 14:00:16	pressure	BMP180	box	100315.00
2017-07-16 14:00:16	temp	piBoard	piBoard	53.5
2017-07-16 14:10:10	temp	28-000006041ddd	box	23.7
2017-07-16 14:10:11	temp	28-000006767bdb	rot	22.2
2017-07-16 14:10:12	temp	28-0000067887d5	gelb	17.2
2017-07-16 14:10:13	temp	28-0000068a414a	blau	25.5
2017-07-16 14:10:15	humidity	AM2302-140903756	box	46.30
2017-07-16 14:10:16	pressure	BMP180	box	100303.00
2017-07-16 14:10:16	temp	piBoard	piBoard	53.5
2017-07-16 14:20:11	temp	28-000006041ddd	box	23.6
2017-07-16 14:20:12	temp	28-000006767bdb	rot	22.2
2017-07-16 14:20:13	temp	28-0000067887d5	gelb	17.2
2017-07-16 14:20:14	temp	28-0000068a414a	blau	24.7
2017-07-16 14:20:15	humidity	AM2302-140903756	box	46.20
2017-07-16 14:20:16	pressure	BMP180	box	100290.00
2017-07-16 14:20:16	temp	piBoard	piBoard	53.0
2017-07-16 14:30:11	temp	28-000006041ddd	box	23.6
2017-07-16 14:30:12	temp	28-000006767bdb	rot	22.2
2017-07-16 14:30:13	temp	28-0000067887d5	gelb	17.2
2017-07-16 14:30:13	temp	28-0000068a414a	blau	25.4
2017-07-16 14:30:15	humidity	AM2302-140903756	box	46.40
2017-07-16 14:30:16	pressure	BMP180	box	100300.00
2017-07-16 14:30:16	temp	piBoard	piBoard	53.0
2017-07-16 14:40:10	temp	28-000006041ddd	box	23.7
2017-07-16 14:40:11	temp	28-000006767bdb	rot	22.3
2017-07-16 14:40:12	temp	28-0000067887d5	gelb	17.3
2017-07-16 14:40:13	temp	28-0000068a414a	blau	24.7
2017-07-16 14:40:15	humidity	AM2302-140903756	box	46.50
2017-07-16 14:40:16	pressure	BMP180	box	100292.00
2017-07-16 14:40:16	temp	piBoard	piBoard	53.5
2017-07-16 14:50:10	temp	28-000006041ddd	box	23.8
2017-07-16 14:50:11	temp	28-000006767bdb	rot	22.3
2017-07-16 14:50:12	temp	28-0000067887d5	gelb	17.4
2017-07-16 14:50:13	temp	28-0000068a414a	blau	25.0
2017-07-16 14:50:16	humidity	AM2302-140903756	box	47.00
2017-07-16 14:50:17	pressure	BMP180	box	100296.00
2017-07-16 14:50:17	temp	piBoard	piBoard	53.5
2017-07-16 15:00:11	temp	28-000006041ddd	box	23.8
2017-07-16 15:00:12	temp	28-000006767bdb	rot	22.3
2017-07-16 15:00:13	temp	28-0000067887d5	gelb	17.4
2017-07-16 15:00:14	temp	28-0000068a414a	blau	25.9
2017-07-16 15:00:15	humidity	AM2302-140903756	box	46.90
2017-07-16 15:00:17	pressure	BMP180	box	100290.00
2017-07-16 15:00:17	temp	piBoard	piBoard	53.5
2017-07-16 15:10:11	temp	28-000006041ddd	box	23.8
2017-07-16 15:10:12	temp	28-000006767bdb	rot	22.3
2017-07-16 15:10:13	temp	28-0000067887d5	gelb	17.4
2017-07-16 15:10:14	temp	28-0000068a414a	blau	26.0
2017-07-16 15:10:15	humidity	AM2302-140903756	box	47.10
2017-07-16 15:10:17	pressure	BMP180	box	100289.00
2017-07-16 15:10:17	temp	piBoard	piBoard	54.1
2017-07-16 15:20:11	temp	28-000006041ddd	box	23.8
2017-07-16 15:20:12	temp	28-000006767bdb	rot	22.3
2017-07-16 15:20:13	temp	28-0000067887d5	gelb	17.5
2017-07-16 15:20:14	temp	28-0000068a414a	blau	26.5
2017-07-16 15:20:16	humidity	AM2302-140903756	box	47.40
2017-07-16 15:20:17	pressure	BMP180	box	100287.00
2017-07-16 15:20:17	temp	piBoard	piBoard	53.0
2017-07-16 15:30:11	temp	28-000006041ddd	box	23.7
2017-07-16 15:30:12	temp	28-000006767bdb	rot	22.4
2017-07-16 15:30:13	temp	28-0000067887d5	gelb	17.5
2017-07-16 15:30:15	temp	28-0000068a414a	blau	26.1
2017-07-16 15:30:16	humidity	AM2302-140903756	box	47.40
2017-07-16 15:30:17	pressure	BMP180	box	100286.00
2017-07-16 15:30:17	temp	piBoard	piBoard	53.5
2017-07-16 15:40:11	temp	28-000006041ddd	box	23.7
2017-07-16 15:40:11	temp	28-000006767bdb	rot	22.3
2017-07-16 15:40:12	temp	28-0000067887d5	gelb	17.5
2017-07-16 15:40:13	temp	28-0000068a414a	blau	25.1
2017-07-16 15:40:15	humidity	AM2302-140903756	box	47.60
2017-07-16 15:40:16	pressure	BMP180	box	100287.00
2017-07-16 15:40:16	temp	piBoard	piBoard	53.5
2017-07-16 15:50:10	temp	28-000006041ddd	box	23.8
2017-07-16 15:50:11	temp	28-000006767bdb	rot	22.4
2017-07-16 15:50:12	temp	28-0000067887d5	gelb	17.6
2017-07-16 15:50:13	temp	28-0000068a414a	blau	25.9
2017-07-16 15:50:15	humidity	AM2302-140903756	box	47.80
2017-07-16 15:50:16	pressure	BMP180	box	100277.00
2017-07-16 15:50:16	temp	piBoard	piBoard	54.1
2017-07-16 16:00:10	temp	28-000006041ddd	box	23.8
2017-07-16 16:00:11	temp	28-000006767bdb	rot	22.4
2017-07-16 16:00:12	temp	28-0000067887d5	gelb	17.6
2017-07-16 16:00:13	temp	28-0000068a414a	blau	24.2
2017-07-16 16:00:15	humidity	AM2302-140903756	box	47.80
2017-07-16 16:00:16	pressure	BMP180	box	100292.00
2017-07-16 16:00:16	temp	piBoard	piBoard	53.5
2017-07-16 16:10:11	temp	28-000006041ddd	box	23.8
2017-07-16 16:10:12	temp	28-000006767bdb	rot	22.4
2017-07-16 16:10:12	temp	28-0000067887d5	gelb	17.6
2017-07-16 16:10:13	temp	28-0000068a414a	blau	24.8
2017-07-16 16:10:15	humidity	AM2302-140903756	box	47.90
2017-07-16 16:10:16	pressure	BMP180	box	100281.00
2017-07-16 16:10:16	temp	piBoard	piBoard	54.1
2017-07-16 16:20:11	temp	28-000006041ddd	box	23.8
2017-07-16 16:20:11	temp	28-000006767bdb	rot	22.4
2017-07-16 16:20:12	temp	28-0000067887d5	gelb	17.7
2017-07-16 16:20:13	temp	28-0000068a414a	blau	24.7
2017-07-16 16:20:15	humidity	AM2302-140903756	box	47.70
2017-07-16 16:20:16	pressure	BMP180	box	100281.00
2017-07-16 16:20:16	temp	piBoard	piBoard	53.5
2017-07-16 16:30:11	temp	28-000006041ddd	box	23.8
2017-07-16 16:30:11	temp	28-000006767bdb	rot	22.4
2017-07-16 16:30:12	temp	28-0000067887d5	gelb	17.7
2017-07-16 16:30:13	temp	28-0000068a414a	blau	24.9
2017-07-16 16:30:15	humidity	AM2302-140903756	box	47.60
2017-07-16 16:30:16	pressure	BMP180	box	100281.00
2017-07-16 16:30:16	temp	piBoard	piBoard	54.1
2017-07-16 16:40:10	temp	28-000006041ddd	box	23.9
2017-07-16 16:40:11	temp	28-000006767bdb	rot	22.4
2017-07-16 16:40:12	temp	28-0000067887d5	gelb	17.8
2017-07-16 16:40:13	temp	28-0000068a414a	blau	24.8
2017-07-16 16:40:15	humidity	AM2302-140903756	box	47.60
2017-07-16 16:40:16	pressure	BMP180	box	100278.00
2017-07-16 16:40:16	temp	piBoard	piBoard	53.5
2017-07-16 16:50:11	temp	28-000006041ddd	box	23.7
2017-07-16 16:50:12	temp	28-000006767bdb	rot	22.4
2017-07-16 16:50:13	temp	28-0000067887d5	gelb	17.8
2017-07-16 16:50:14	temp	28-0000068a414a	blau	24.8
2017-07-16 16:50:16	humidity	AM2302-140903756	box	47.00
2017-07-16 16:50:17	pressure	BMP180	box	100274.00
2017-07-16 16:50:17	temp	piBoard	piBoard	53.0
2017-07-16 17:00:10	temp	28-000006041ddd	box	23.8
2017-07-16 17:00:11	temp	28-000006767bdb	rot	22.4
2017-07-16 17:00:12	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:00:13	temp	28-0000068a414a	blau	24.8
2017-07-16 17:00:15	humidity	AM2302-140903756	box	45.00
2017-07-16 17:00:16	pressure	BMP180	box	100281.00
2017-07-16 17:00:16	temp	piBoard	piBoard	53.5
2017-07-16 17:10:11	temp	28-000006041ddd	box	23.9
2017-07-16 17:10:12	temp	28-000006767bdb	rot	22.5
2017-07-16 17:10:13	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:10:14	temp	28-0000068a414a	blau	24.2
2017-07-16 17:10:15	humidity	AM2302-140903756	box	44.80
2017-07-16 17:10:16	pressure	BMP180	box	100268.00
2017-07-16 17:10:16	temp	piBoard	piBoard	54.1
2017-07-16 17:20:11	temp	28-000006041ddd	box	23.9
2017-07-16 17:20:12	temp	28-000006767bdb	rot	22.5
2017-07-16 17:20:13	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:20:14	temp	28-0000068a414a	blau	23.8
2017-07-16 17:20:16	humidity	AM2302-140903756	box	46.00
2017-07-16 17:20:17	pressure	BMP180	box	100268.00
2017-07-16 17:20:17	temp	piBoard	piBoard	53.5
2017-07-16 17:30:11	temp	28-000006041ddd	box	24.0
2017-07-16 17:30:12	temp	28-000006767bdb	rot	22.5
2017-07-16 17:30:13	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:30:14	temp	28-0000068a414a	blau	23.2
2017-07-16 17:30:15	humidity	AM2302-140903756	box	45.30
2017-07-16 17:30:16	pressure	BMP180	box	100271.00
2017-07-16 17:30:16	temp	piBoard	piBoard	53.5
2017-07-16 17:40:11	temp	28-000006041ddd	box	24.0
2017-07-16 17:40:12	temp	28-000006767bdb	rot	22.5
2017-07-16 17:40:13	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:40:13	temp	28-0000068a414a	blau	23.2
2017-07-16 17:40:16	humidity	AM2302-140903756	box	46.60
2017-07-16 17:40:17	pressure	BMP180	box	100259.00
2017-07-16 17:40:17	temp	piBoard	piBoard	54.1
2017-07-16 17:50:10	temp	28-000006041ddd	box	24.0
2017-07-16 17:50:11	temp	28-000006767bdb	rot	22.6
2017-07-16 17:50:12	temp	28-0000067887d5	gelb	17.8
2017-07-16 17:50:13	temp	28-0000068a414a	blau	23.4
2017-07-16 17:50:15	humidity	AM2302-140903756	box	46.60
2017-07-16 17:50:16	pressure	BMP180	box	100255.00
2017-07-16 17:50:16	temp	piBoard	piBoard	54.1
2017-07-16 18:00:11	temp	28-000006041ddd	box	24.1
2017-07-16 18:00:13	temp	28-000006767bdb	rot	22.6
2017-07-16 18:00:14	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:00:15	temp	28-0000068a414a	blau	23.3
2017-07-16 18:00:18	humidity	AM2302-140903756	box	47.10
2017-07-16 18:00:19	pressure	BMP180	box	100232.00
2017-07-16 18:00:19	temp	piBoard	piBoard	54.1
2017-07-16 18:10:12	temp	28-000006041ddd	box	24.0
2017-07-16 18:10:13	temp	28-000006767bdb	rot	22.6
2017-07-16 18:10:13	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:10:14	temp	28-0000068a414a	blau	23.8
2017-07-16 18:10:16	humidity	AM2302-140903756	box	47.10
2017-07-16 18:10:17	pressure	BMP180	box	100227.00
2017-07-16 18:10:17	temp	piBoard	piBoard	54.1
2017-07-16 18:20:11	temp	28-000006041ddd	box	24.0
2017-07-16 18:20:13	temp	28-000006767bdb	rot	22.6
2017-07-16 18:20:14	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:20:15	temp	28-0000068a414a	blau	23.6
2017-07-16 18:20:16	humidity	AM2302-140903756	box	47.30
2017-07-16 18:20:17	pressure	BMP180	box	100225.00
2017-07-16 18:20:17	temp	piBoard	piBoard	54.1
2017-07-16 18:30:11	temp	28-000006041ddd	box	24.0
2017-07-16 18:30:12	temp	28-000006767bdb	rot	22.6
2017-07-16 18:30:13	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:30:14	temp	28-0000068a414a	blau	23.4
2017-07-16 18:30:18	humidity	AM2302-140903756	box	47.30
2017-07-16 18:30:19	pressure	BMP180	box	100220.00
2017-07-16 18:30:19	temp	piBoard	piBoard	54.1
2017-07-16 18:40:10	temp	28-000006041ddd	box	24.0
2017-07-16 18:40:11	temp	28-000006767bdb	rot	22.6
2017-07-16 18:40:12	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:40:13	temp	28-0000068a414a	blau	22.8
2017-07-16 18:40:14	humidity	AM2302-140903756	box	47.30
2017-07-16 18:40:16	pressure	BMP180	box	100225.00
2017-07-16 18:40:16	temp	piBoard	piBoard	53.5
2017-07-16 18:50:11	temp	28-000006041ddd	box	23.9
2017-07-16 18:50:12	temp	28-000006767bdb	rot	22.6
2017-07-16 18:50:12	temp	28-0000067887d5	gelb	17.9
2017-07-16 18:50:13	temp	28-0000068a414a	blau	22.9
2017-07-16 18:50:15	humidity	AM2302-140903756	box	47.20
2017-07-16 18:50:16	pressure	BMP180	box	100222.00
2017-07-16 18:50:16	temp	piBoard	piBoard	54.1
2017-07-16 19:00:12	temp	28-000006041ddd	box	23.9
2017-07-16 19:00:13	temp	28-000006767bdb	rot	22.6
2017-07-16 19:00:14	temp	28-0000067887d5	gelb	17.9
2017-07-16 19:00:14	temp	28-0000068a414a	blau	22.9
2017-07-16 19:00:16	humidity	AM2302-140903756	box	46.90
2017-07-16 19:00:17	pressure	BMP180	box	100217.00
2017-07-16 19:00:17	temp	piBoard	piBoard	54.1
2017-07-16 19:10:10	temp	28-000006041ddd	box	23.9
2017-07-16 19:10:11	temp	28-000006767bdb	rot	22.6
2017-07-16 19:10:12	temp	28-0000067887d5	gelb	17.9
2017-07-16 19:10:13	temp	28-0000068a414a	blau	22.6
2017-07-16 19:10:15	humidity	AM2302-140903756	box	47.00
2017-07-16 19:10:16	pressure	BMP180	box	100214.00
2017-07-16 19:10:16	temp	piBoard	piBoard	53.5
2017-07-16 19:20:11	temp	28-000006041ddd	box	23.9
2017-07-16 19:20:11	temp	28-000006767bdb	rot	22.6
2017-07-16 19:20:12	temp	28-0000067887d5	gelb	17.9
2017-07-16 19:20:13	temp	28-0000068a414a	blau	22.6
2017-07-16 19:20:15	humidity	AM2302-140903756	box	47.00
2017-07-16 19:20:16	pressure	BMP180	box	100207.00
2017-07-16 19:20:16	temp	piBoard	piBoard	53.0
2017-07-16 19:30:10	temp	28-000006041ddd	box	23.9
2017-07-16 19:30:11	temp	28-000006767bdb	rot	22.6
2017-07-16 19:30:12	temp	28-0000067887d5	gelb	17.9
2017-07-16 19:30:13	temp	28-0000068a414a	blau	22.5
2017-07-16 19:30:15	humidity	AM2302-140903756	box	46.80
2017-07-16 19:30:16	pressure	BMP180	box	100207.00
2017-07-16 19:30:16	temp	piBoard	piBoard	53.5
2017-07-16 19:40:10	temp	28-000006041ddd	box	23.9
2017-07-16 19:40:11	temp	28-000006767bdb	rot	22.6
2017-07-16 19:40:12	temp	28-0000067887d5	gelb	18.0
2017-07-16 19:40:13	temp	28-0000068a414a	blau	22.6
2017-07-16 19:40:15	humidity	AM2302-140903756	box	46.80
2017-07-16 19:40:16	pressure	BMP180	box	100194.00
2017-07-16 19:40:16	temp	piBoard	piBoard	54.1
2017-07-16 19:50:10	temp	28-000006041ddd	box	23.9
2017-07-16 19:50:11	temp	28-000006767bdb	rot	22.6
2017-07-16 19:50:12	temp	28-0000067887d5	gelb	18.0
2017-07-16 19:50:13	temp	28-0000068a414a	blau	22.4
2017-07-16 19:50:15	humidity	AM2302-140903756	box	46.90
2017-07-16 19:50:16	pressure	BMP180	box	100200.00
2017-07-16 19:50:16	temp	piBoard	piBoard	53.5
2017-07-16 20:00:11	temp	28-000006041ddd	box	23.9
2017-07-16 20:00:12	temp	28-000006767bdb	rot	22.6
2017-07-16 20:00:12	temp	28-0000067887d5	gelb	18.0
2017-07-16 20:00:13	temp	28-0000068a414a	blau	22.4
2017-07-16 20:00:15	humidity	AM2302-140903756	box	46.80
2017-07-16 20:00:16	pressure	BMP180	box	100206.00
2017-07-16 20:00:16	temp	piBoard	piBoard	54.1
2017-07-16 20:10:11	temp	28-000006041ddd	box	23.9
2017-07-16 20:10:12	temp	28-000006767bdb	rot	22.6
2017-07-16 20:10:13	temp	28-0000067887d5	gelb	18.0
2017-07-16 20:10:13	temp	28-0000068a414a	blau	22.2
2017-07-16 20:10:15	humidity	AM2302-140903756	box	46.80
2017-07-16 20:10:16	pressure	BMP180	box	100198.00
2017-07-16 20:10:16	temp	piBoard	piBoard	53.5
2017-07-16 20:20:11	temp	28-000006041ddd	box	23.9
2017-07-16 20:20:12	temp	28-000006767bdb	rot	22.6
2017-07-16 20:20:13	temp	28-0000067887d5	gelb	18.0
2017-07-16 20:20:13	temp	28-0000068a414a	blau	22.1
2017-07-16 20:20:15	humidity	AM2302-140903756	box	46.80
2017-07-16 20:20:16	pressure	BMP180	box	100200.00
2017-07-16 20:20:16	temp	piBoard	piBoard	53.5
2017-07-16 20:30:11	temp	28-000006041ddd	box	23.9
2017-07-16 20:30:12	temp	28-000006767bdb	rot	22.6
2017-07-16 20:30:13	temp	28-0000067887d5	gelb	18.0
2017-07-16 20:30:14	temp	28-0000068a414a	blau	22.0
2017-07-16 20:30:15	humidity	AM2302-140903756	box	46.70
2017-07-16 20:30:16	pressure	BMP180	box	100197.00
2017-07-16 20:30:16	temp	piBoard	piBoard	53.5
2017-07-16 20:40:11	temp	28-000006041ddd	box	23.9
2017-07-16 20:40:12	temp	28-000006767bdb	rot	22.7
2017-07-16 20:40:13	temp	28-0000067887d5	gelb	18.0
2017-07-16 20:40:14	temp	28-0000068a414a	blau	21.9
2017-07-16 20:40:15	humidity	AM2302-140903756	box	46.80
2017-07-16 20:40:16	pressure	BMP180	box	100210.00
2017-07-16 20:40:16	temp	piBoard	piBoard	54.1
2017-07-16 20:50:11	temp	28-000006041ddd	box	24.0
2017-07-16 20:50:12	temp	28-000006767bdb	rot	22.6
2017-07-16 20:50:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 20:50:14	temp	28-0000068a414a	blau	21.9
2017-07-16 20:50:15	humidity	AM2302-140903756	box	46.90
2017-07-16 20:50:17	pressure	BMP180	box	100210.00
2017-07-16 20:50:17	temp	piBoard	piBoard	53.5
2017-07-16 21:00:10	temp	28-000006041ddd	box	23.9
2017-07-16 21:00:11	temp	28-000006767bdb	rot	22.7
2017-07-16 21:00:12	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:00:13	temp	28-0000068a414a	blau	21.8
2017-07-16 21:00:15	humidity	AM2302-140903756	box	47.70
2017-07-16 21:00:16	pressure	BMP180	box	100204.00
2017-07-16 21:00:16	temp	piBoard	piBoard	53.5
2017-07-16 21:10:11	temp	28-000006041ddd	box	23.9
2017-07-16 21:10:12	temp	28-000006767bdb	rot	22.7
2017-07-16 21:10:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:10:14	temp	28-0000068a414a	blau	21.6
2017-07-16 21:10:15	humidity	AM2302-140903756	box	47.60
2017-07-16 21:10:16	pressure	BMP180	box	100206.00
2017-07-16 21:10:17	temp	piBoard	piBoard	53.5
2017-07-16 21:20:11	temp	28-000006041ddd	box	23.9
2017-07-16 21:20:12	temp	28-000006767bdb	rot	22.7
2017-07-16 21:20:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:20:13	temp	28-0000068a414a	blau	21.4
2017-07-16 21:20:15	humidity	AM2302-140903756	box	48.10
2017-07-16 21:20:16	pressure	BMP180	box	100214.00
2017-07-16 21:20:16	temp	piBoard	piBoard	54.6
2017-07-16 21:30:10	temp	28-000006041ddd	box	23.9
2017-07-16 21:30:11	temp	28-000006767bdb	rot	22.7
2017-07-16 21:30:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:30:14	temp	28-0000068a414a	blau	21.4
2017-07-16 21:30:15	humidity	AM2302-140903756	box	48.10
2017-07-16 21:30:17	pressure	BMP180	box	100208.00
2017-07-16 21:30:17	temp	piBoard	piBoard	54.1
2017-07-16 21:40:11	temp	28-000006041ddd	box	23.9
2017-07-16 21:40:12	temp	28-000006767bdb	rot	22.7
2017-07-16 21:40:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:40:14	temp	28-0000068a414a	blau	21.1
2017-07-16 21:40:16	humidity	AM2302-140903756	box	48.10
2017-07-16 21:40:18	pressure	BMP180	box	100207.00
2017-07-16 21:40:18	temp	piBoard	piBoard	54.1
2017-07-16 21:50:11	temp	28-000006041ddd	box	23.9
2017-07-16 21:50:12	temp	28-000006767bdb	rot	22.7
2017-07-16 21:50:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 21:50:14	temp	28-0000068a414a	blau	20.4
2017-07-16 21:50:15	humidity	AM2302-140903756	box	48.10
2017-07-16 21:50:16	pressure	BMP180	box	100220.00
2017-07-16 21:50:16	temp	piBoard	piBoard	53.0
2017-07-16 22:00:11	temp	28-000006041ddd	box	23.8
2017-07-16 22:00:12	temp	28-000006767bdb	rot	22.7
2017-07-16 22:00:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 22:00:13	temp	28-0000068a414a	blau	20.1
2017-07-16 22:00:15	humidity	AM2302-140903756	box	48.10
2017-07-16 22:00:16	pressure	BMP180	box	100230.00
2017-07-16 22:00:16	temp	piBoard	piBoard	54.1
2017-07-16 22:10:11	temp	28-000006041ddd	box	23.8
2017-07-16 22:10:12	temp	28-000006767bdb	rot	22.7
2017-07-16 22:10:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 22:10:14	temp	28-0000068a414a	blau	20.1
2017-07-16 22:10:15	humidity	AM2302-140903756	box	48.30
2017-07-16 22:10:16	pressure	BMP180	box	100232.00
2017-07-16 22:10:16	temp	piBoard	piBoard	54.1
2017-07-16 22:20:11	temp	28-000006041ddd	box	23.7
2017-07-16 22:20:12	temp	28-000006767bdb	rot	22.7
2017-07-16 22:20:13	temp	28-0000067887d5	gelb	18.1
2017-07-16 22:20:14	temp	28-0000068a414a	blau	19.9
