2017-08-15 10:02:00	temp	piBoard	piBoard	51.4
2017-08-15 10:10:11	temp	28-000006041ddd	box	23.4
2017-08-15 10:10:11	temp	28-000006767bdb	rot	21.9
2017-08-15 10:10:12	temp	28-0000067887d5	gelb	18.4
2017-08-15 10:10:14	temp	28-0000068a414a	blau	23.0
2017-08-15 10:11:59	humidity	AM2302-140903756	box	NA
2017-08-15 10:11:59	pressure	BMP180	box	NA
2017-08-15 10:11:59	temp	piBoard	piBoard	49.2
2017-08-15 10:20:11	temp	28-000006041ddd	box	23.4
2017-08-15 10:20:12	temp	28-000006767bdb	rot	21.9
2017-08-15 10:20:13	temp	28-0000067887d5	gelb	18.4
2017-08-15 10:20:14	temp	28-0000068a414a	blau	22.9
2017-08-15 10:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 10:21:59	pressure	BMP180	box	NA
2017-08-15 10:21:59	temp	piBoard	piBoard	48.7
2017-08-15 10:30:11	temp	28-000006041ddd	box	23.5
2017-08-15 10:30:12	temp	28-000006767bdb	rot	21.9
2017-08-15 10:30:12	temp	28-0000067887d5	gelb	18.4
2017-08-15 10:30:14	temp	28-0000068a414a	blau	22.8
2017-08-15 10:31:59	humidity	AM2302-140903756	box	NA
2017-08-15 10:31:59	pressure	BMP180	box	NA
2017-08-15 10:31:59	temp	piBoard	piBoard	49.8
2017-08-15 10:40:11	temp	28-000006041ddd	box	23.5
2017-08-15 10:40:12	temp	28-000006767bdb	rot	21.9
2017-08-15 10:40:13	temp	28-0000067887d5	gelb	18.4
2017-08-15 10:40:14	temp	28-0000068a414a	blau	23.2
2017-08-15 10:41:58	humidity	AM2302-140903756	box	NA
2017-08-15 10:41:59	pressure	BMP180	box	NA
2017-08-15 10:41:59	temp	piBoard	piBoard	48.7
2017-08-15 10:50:11	temp	28-000006041ddd	box	23.5
2017-08-15 10:50:12	temp	28-000006767bdb	rot	21.9
2017-08-15 10:50:13	temp	28-0000067887d5	gelb	18.5
2017-08-15 10:50:13	temp	28-0000068a414a	blau	23.4
2017-08-15 10:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 10:51:58	pressure	BMP180	box	NA
2017-08-15 10:51:58	temp	piBoard	piBoard	48.7
2017-08-15 11:00:11	temp	28-000006041ddd	box	23.5
2017-08-15 11:00:12	temp	28-000006767bdb	rot	21.9
2017-08-15 11:00:13	temp	28-0000067887d5	gelb	18.5
2017-08-15 11:00:14	temp	28-0000068a414a	blau	23.8
2017-08-15 11:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 11:01:59	pressure	BMP180	box	NA
2017-08-15 11:01:59	temp	piBoard	piBoard	49.8
2017-08-15 11:10:10	temp	28-000006041ddd	box	23.5
2017-08-15 11:10:11	temp	28-000006767bdb	rot	21.9
2017-08-15 11:10:12	temp	28-0000067887d5	gelb	18.5
2017-08-15 11:10:13	temp	28-0000068a414a	blau	24.2
2017-08-15 11:11:57	humidity	AM2302-140903756	box	NA
2017-08-15 11:11:58	pressure	BMP180	box	NA
2017-08-15 11:11:58	temp	piBoard	piBoard	49.8
2017-08-15 11:20:10	temp	28-000006041ddd	box	23.6
2017-08-15 11:20:11	temp	28-000006767bdb	rot	21.9
2017-08-15 11:20:12	temp	28-0000067887d5	gelb	18.5
2017-08-15 11:20:13	temp	28-0000068a414a	blau	24.7
2017-08-15 11:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 11:21:58	pressure	BMP180	box	NA
2017-08-15 11:21:58	temp	piBoard	piBoard	49.2
2017-08-15 11:30:10	temp	28-000006041ddd	box	23.6
2017-08-15 11:30:11	temp	28-000006767bdb	rot	21.9
2017-08-15 11:30:12	temp	28-0000067887d5	gelb	18.6
2017-08-15 11:30:13	temp	28-0000068a414a	blau	24.9
2017-08-15 11:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 11:31:58	pressure	BMP180	box	NA
2017-08-15 11:31:58	temp	piBoard	piBoard	50.8
2017-08-15 11:40:10	temp	28-000006041ddd	box	23.6
2017-08-15 11:40:11	temp	28-000006767bdb	rot	21.9
2017-08-15 11:40:12	temp	28-0000067887d5	gelb	18.6
2017-08-15 11:40:13	temp	28-0000068a414a	blau	25.4
2017-08-15 11:41:57	humidity	AM2302-140903756	box	NA
2017-08-15 11:41:58	pressure	BMP180	box	NA
2017-08-15 11:41:58	temp	piBoard	piBoard	49.2
2017-08-15 11:50:10	temp	28-000006041ddd	box	23.6
2017-08-15 11:50:11	temp	28-000006767bdb	rot	21.9
2017-08-15 11:50:12	temp	28-0000067887d5	gelb	18.6
2017-08-15 11:50:13	temp	28-0000068a414a	blau	25.6
2017-08-15 11:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 11:51:58	pressure	BMP180	box	NA
2017-08-15 11:51:58	temp	piBoard	piBoard	49.8
2017-08-15 12:00:10	temp	28-000006041ddd	box	23.6
2017-08-15 12:00:11	temp	28-000006767bdb	rot	21.9
2017-08-15 12:00:12	temp	28-0000067887d5	gelb	18.6
2017-08-15 12:00:14	temp	28-0000068a414a	blau	26.1
2017-08-15 12:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:01:59	pressure	BMP180	box	NA
2017-08-15 12:01:59	temp	piBoard	piBoard	51.9
2017-08-15 12:10:11	temp	28-000006041ddd	box	23.6
2017-08-15 12:10:12	temp	28-000006767bdb	rot	22.0
2017-08-15 12:10:13	temp	28-0000067887d5	gelb	18.6
2017-08-15 12:10:13	temp	28-0000068a414a	blau	26.3
2017-08-15 12:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:11:58	pressure	BMP180	box	NA
2017-08-15 12:11:58	temp	piBoard	piBoard	49.8
2017-08-15 12:20:11	temp	28-000006041ddd	box	23.6
2017-08-15 12:20:12	temp	28-000006767bdb	rot	21.9
2017-08-15 12:20:12	temp	28-0000067887d5	gelb	18.6
2017-08-15 12:20:13	temp	28-0000068a414a	blau	26.8
2017-08-15 12:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:21:58	pressure	BMP180	box	NA
2017-08-15 12:21:58	temp	piBoard	piBoard	48.7
2017-08-15 12:30:11	temp	28-000006041ddd	box	23.6
2017-08-15 12:30:12	temp	28-000006767bdb	rot	22.0
2017-08-15 12:30:13	temp	28-0000067887d5	gelb	18.7
2017-08-15 12:30:14	temp	28-0000068a414a	blau	27.1
2017-08-15 12:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:31:59	pressure	BMP180	box	NA
2017-08-15 12:31:59	temp	piBoard	piBoard	50.3
2017-08-15 12:40:11	temp	28-000006041ddd	box	23.7
2017-08-15 12:40:12	temp	28-000006767bdb	rot	22.0
2017-08-15 12:40:13	temp	28-0000067887d5	gelb	18.7
2017-08-15 12:40:14	temp	28-0000068a414a	blau	27.1
2017-08-15 12:41:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:41:59	pressure	BMP180	box	NA
2017-08-15 12:41:59	temp	piBoard	piBoard	49.8
2017-08-15 12:50:11	temp	28-000006041ddd	box	23.6
2017-08-15 12:50:12	temp	28-000006767bdb	rot	22.0
2017-08-15 12:50:13	temp	28-0000067887d5	gelb	18.7
2017-08-15 12:50:14	temp	28-0000068a414a	blau	26.9
2017-08-15 12:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 12:51:59	pressure	BMP180	box	NA
2017-08-15 12:51:59	temp	piBoard	piBoard	49.8
2017-08-15 13:00:11	temp	28-000006041ddd	box	23.7
2017-08-15 13:00:12	temp	28-000006767bdb	rot	22.0
2017-08-15 13:00:13	temp	28-0000067887d5	gelb	18.7
2017-08-15 13:00:14	temp	28-0000068a414a	blau	27.4
2017-08-15 13:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 13:01:59	pressure	BMP180	box	NA
2017-08-15 13:01:59	temp	piBoard	piBoard	50.3
2017-08-15 13:10:11	temp	28-000006041ddd	box	23.6
2017-08-15 13:10:12	temp	28-000006767bdb	rot	22.0
2017-08-15 13:10:13	temp	28-0000067887d5	gelb	18.8
2017-08-15 13:10:13	temp	28-0000068a414a	blau	27.8
2017-08-15 13:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 13:11:58	pressure	BMP180	box	NA
2017-08-15 13:11:58	temp	piBoard	piBoard	49.2
2017-08-15 13:20:11	temp	28-000006041ddd	box	23.7
2017-08-15 13:20:12	temp	28-000006767bdb	rot	22.1
2017-08-15 13:20:13	temp	28-0000067887d5	gelb	18.8
2017-08-15 13:20:14	temp	28-0000068a414a	blau	28.2
2017-08-15 13:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 13:21:59	pressure	BMP180	box	NA
2017-08-15 13:21:59	temp	piBoard	piBoard	48.7
2017-08-15 13:30:11	temp	28-000006041ddd	box	23.7
2017-08-15 13:30:11	temp	28-000006767bdb	rot	22.1
2017-08-15 13:30:12	temp	28-0000067887d5	gelb	18.8
2017-08-15 13:30:13	temp	28-0000068a414a	blau	28.1
2017-08-15 13:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 13:31:58	pressure	BMP180	box	NA
2017-08-15 13:31:58	temp	piBoard	piBoard	49.8
2017-08-15 13:40:10	temp	28-000006041ddd	box	23.8
2017-08-15 13:40:11	temp	28-000006767bdb	rot	22.1
2017-08-15 13:40:12	temp	28-0000067887d5	gelb	18.8
2017-08-15 13:40:13	temp	28-0000068a414a	blau	28.9
2017-08-15 13:41:57	humidity	AM2302-140903756	box	NA
2017-08-15 13:41:58	pressure	BMP180	box	NA
2017-08-15 13:41:58	temp	piBoard	piBoard	49.2
2017-08-15 13:50:11	temp	28-000006041ddd	box	23.8
2017-08-15 13:50:12	temp	28-000006767bdb	rot	22.1
2017-08-15 13:50:13	temp	28-0000067887d5	gelb	18.8
2017-08-15 13:50:14	temp	28-0000068a414a	blau	28.9
2017-08-15 13:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 13:51:59	pressure	BMP180	box	NA
2017-08-15 13:51:59	temp	piBoard	piBoard	49.8
2017-08-15 14:00:11	temp	28-000006041ddd	box	23.8
2017-08-15 14:00:12	temp	28-000006767bdb	rot	22.1
2017-08-15 14:00:12	temp	28-0000067887d5	gelb	18.8
2017-08-15 14:00:13	temp	28-0000068a414a	blau	28.3
2017-08-15 14:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 14:01:58	pressure	BMP180	box	NA
2017-08-15 14:01:58	temp	piBoard	piBoard	51.9
2017-08-15 14:10:10	temp	28-000006041ddd	box	23.8
2017-08-15 14:10:11	temp	28-000006767bdb	rot	22.1
2017-08-15 14:10:12	temp	28-0000067887d5	gelb	18.8
2017-08-15 14:10:13	temp	28-0000068a414a	blau	28.7
2017-08-15 14:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 14:11:58	pressure	BMP180	box	NA
2017-08-15 14:11:58	temp	piBoard	piBoard	49.8
2017-08-15 14:20:10	temp	28-000006041ddd	box	23.8
2017-08-15 14:20:11	temp	28-000006767bdb	rot	22.1
2017-08-15 14:20:12	temp	28-0000067887d5	gelb	18.9
2017-08-15 14:20:13	temp	28-0000068a414a	blau	29.8
2017-08-15 14:21:57	humidity	AM2302-140903756	box	NA
2017-08-15 14:21:58	pressure	BMP180	box	NA
2017-08-15 14:21:58	temp	piBoard	piBoard	49.8
2017-08-15 14:30:11	temp	28-000006041ddd	box	23.8
2017-08-15 14:30:12	temp	28-000006767bdb	rot	22.1
2017-08-15 14:30:12	temp	28-0000067887d5	gelb	18.9
2017-08-15 14:30:14	temp	28-0000068a414a	blau	30.5
2017-08-15 14:31:59	humidity	AM2302-140903756	box	NA
2017-08-15 14:31:59	pressure	BMP180	box	NA
2017-08-15 14:31:59	temp	piBoard	piBoard	49.8
2017-08-15 14:40:12	temp	28-000006041ddd	box	23.8
2017-08-15 14:40:13	temp	28-000006767bdb	rot	22.1
2017-08-15 14:40:14	temp	28-0000067887d5	gelb	18.9
2017-08-15 14:40:15	temp	28-0000068a414a	blau	30.9
2017-08-15 14:41:59	humidity	AM2302-140903756	box	NA
2017-08-15 14:42:00	pressure	BMP180	box	NA
2017-08-15 14:42:00	temp	piBoard	piBoard	49.2
2017-08-15 14:50:10	temp	28-000006041ddd	box	23.8
2017-08-15 14:50:11	temp	28-000006767bdb	rot	22.1
2017-08-15 14:50:12	temp	28-0000067887d5	gelb	18.9
2017-08-15 14:50:14	temp	28-0000068a414a	blau	30.8
2017-08-15 14:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 14:51:59	pressure	BMP180	box	NA
2017-08-15 14:51:59	temp	piBoard	piBoard	49.8
2017-08-15 15:00:11	temp	28-000006041ddd	box	23.8
2017-08-15 15:00:11	temp	28-000006767bdb	rot	22.1
2017-08-15 15:00:13	temp	28-0000067887d5	gelb	18.9
2017-08-15 15:00:15	temp	28-0000068a414a	blau	30.5
2017-08-15 15:01:59	humidity	AM2302-140903756	box	NA
2017-08-15 15:02:00	pressure	BMP180	box	NA
2017-08-15 15:02:00	temp	piBoard	piBoard	49.8
2017-08-15 15:10:11	temp	28-000006041ddd	box	23.8
2017-08-15 15:10:12	temp	28-000006767bdb	rot	22.2
2017-08-15 15:10:14	temp	28-0000067887d5	gelb	18.9
2017-08-15 15:10:16	temp	28-0000068a414a	blau	30.4
2017-08-15 15:12:01	humidity	AM2302-140903756	box	NA
2017-08-15 15:12:02	pressure	BMP180	box	NA
2017-08-15 15:12:02	temp	piBoard	piBoard	49.2
2017-08-15 15:20:11	temp	28-000006041ddd	box	23.8
2017-08-15 15:20:12	temp	28-000006767bdb	rot	22.1
2017-08-15 15:20:13	temp	28-0000067887d5	gelb	18.9
2017-08-15 15:20:14	temp	28-0000068a414a	blau	30.6
2017-08-15 15:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 15:21:59	pressure	BMP180	box	NA
2017-08-15 15:21:59	temp	piBoard	piBoard	50.3
2017-08-15 15:30:10	temp	28-000006041ddd	box	23.9
2017-08-15 15:30:11	temp	28-000006767bdb	rot	22.2
2017-08-15 15:30:12	temp	28-0000067887d5	gelb	19.0
2017-08-15 15:30:13	temp	28-0000068a414a	blau	30.6
2017-08-15 15:31:57	humidity	AM2302-140903756	box	NA
2017-08-15 15:31:58	pressure	BMP180	box	NA
2017-08-15 15:31:58	temp	piBoard	piBoard	50.3
2017-08-15 15:40:12	temp	28-000006041ddd	box	23.9
2017-08-15 15:40:13	temp	28-000006767bdb	rot	22.2
2017-08-15 15:40:14	temp	28-0000067887d5	gelb	19.0
2017-08-15 15:40:15	temp	28-0000068a414a	blau	30.4
2017-08-15 15:41:59	humidity	AM2302-140903756	box	NA
2017-08-15 15:42:00	pressure	BMP180	box	NA
2017-08-15 15:42:00	temp	piBoard	piBoard	49.2
2017-08-15 15:50:11	temp	28-000006041ddd	box	23.9
2017-08-15 15:50:11	temp	28-000006767bdb	rot	22.2
2017-08-15 15:50:12	temp	28-0000067887d5	gelb	19.0
2017-08-15 15:50:13	temp	28-0000068a414a	blau	30.3
2017-08-15 15:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 15:51:58	pressure	BMP180	box	NA
2017-08-15 15:51:58	temp	piBoard	piBoard	49.8
2017-08-15 16:00:10	temp	28-000006041ddd	box	23.9
2017-08-15 16:00:13	temp	28-000006767bdb	rot	22.2
2017-08-15 16:00:14	temp	28-0000067887d5	gelb	19.0
2017-08-15 16:00:15	temp	28-0000068a414a	blau	29.9
2017-08-15 16:01:59	humidity	AM2302-140903756	box	NA
2017-08-15 16:02:00	pressure	BMP180	box	NA
2017-08-15 16:02:00	temp	piBoard	piBoard	51.9
2017-08-15 16:10:11	temp	28-000006041ddd	box	23.9
2017-08-15 16:10:11	temp	28-000006767bdb	rot	22.2
2017-08-15 16:10:12	temp	28-0000067887d5	gelb	19.1
2017-08-15 16:10:13	temp	28-0000068a414a	blau	30.8
2017-08-15 16:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 16:11:58	pressure	BMP180	box	NA
2017-08-15 16:11:58	temp	piBoard	piBoard	50.3
2017-08-15 16:20:10	temp	28-000006041ddd	box	23.9
2017-08-15 16:20:11	temp	28-000006767bdb	rot	22.2
2017-08-15 16:20:12	temp	28-0000067887d5	gelb	19.1
2017-08-15 16:20:13	temp	28-0000068a414a	blau	30.4
2017-08-15 16:21:57	humidity	AM2302-140903756	box	NA
2017-08-15 16:21:58	pressure	BMP180	box	NA
2017-08-15 16:21:58	temp	piBoard	piBoard	49.8
2017-08-15 16:30:11	temp	28-000006041ddd	box	23.9
2017-08-15 16:30:12	temp	28-000006767bdb	rot	22.2
2017-08-15 16:30:13	temp	28-0000067887d5	gelb	19.1
2017-08-15 16:30:13	temp	28-0000068a414a	blau	31.1
2017-08-15 16:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 16:31:58	pressure	BMP180	box	NA
2017-08-15 16:31:58	temp	piBoard	piBoard	50.8
2017-08-15 16:40:10	temp	28-000006041ddd	box	23.9
2017-08-15 16:40:11	temp	28-000006767bdb	rot	22.2
2017-08-15 16:40:12	temp	28-0000067887d5	gelb	19.1
2017-08-15 16:40:13	temp	28-0000068a414a	blau	30.6
2017-08-15 16:41:57	humidity	AM2302-140903756	box	NA
2017-08-15 16:41:58	pressure	BMP180	box	NA
2017-08-15 16:41:58	temp	piBoard	piBoard	49.2
2017-08-15 16:50:11	temp	28-000006041ddd	box	23.9
2017-08-15 16:50:12	temp	28-000006767bdb	rot	22.2
2017-08-15 16:50:13	temp	28-0000067887d5	gelb	19.1
2017-08-15 16:50:13	temp	28-0000068a414a	blau	30.0
2017-08-15 16:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 16:51:58	pressure	BMP180	box	NA
2017-08-15 16:51:58	temp	piBoard	piBoard	49.2
2017-08-15 17:00:11	temp	28-000006041ddd	box	23.9
2017-08-15 17:00:13	temp	28-000006767bdb	rot	22.3
2017-08-15 17:00:14	temp	28-0000067887d5	gelb	19.1
2017-08-15 17:00:15	temp	28-0000068a414a	blau	30.1
2017-08-15 17:01:59	humidity	AM2302-140903756	box	NA
2017-08-15 17:02:00	pressure	BMP180	box	NA
2017-08-15 17:02:00	temp	piBoard	piBoard	50.8
2017-08-15 17:10:11	temp	28-000006041ddd	box	23.9
2017-08-15 17:10:12	temp	28-000006767bdb	rot	22.2
2017-08-15 17:10:13	temp	28-0000067887d5	gelb	19.1
2017-08-15 17:10:14	temp	28-0000068a414a	blau	30.2
2017-08-15 17:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 17:11:59	pressure	BMP180	box	NA
2017-08-15 17:11:59	temp	piBoard	piBoard	49.8
2017-08-15 17:20:10	temp	28-000006041ddd	box	23.9
2017-08-15 17:20:11	temp	28-000006767bdb	rot	22.2
2017-08-15 17:20:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 17:20:13	temp	28-0000068a414a	blau	29.2
2017-08-15 17:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 17:21:58	pressure	BMP180	box	NA
2017-08-15 17:21:58	temp	piBoard	piBoard	49.8
2017-08-15 17:30:11	temp	28-000006041ddd	box	23.9
2017-08-15 17:30:12	temp	28-000006767bdb	rot	22.3
2017-08-15 17:30:13	temp	28-0000067887d5	gelb	19.2
2017-08-15 17:30:14	temp	28-0000068a414a	blau	28.8
2017-08-15 17:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 17:31:58	pressure	BMP180	box	NA
2017-08-15 17:31:58	temp	piBoard	piBoard	50.8
2017-08-15 17:40:12	temp	28-000006041ddd	box	23.9
2017-08-15 17:40:13	temp	28-000006767bdb	rot	22.3
2017-08-15 17:40:14	temp	28-0000067887d5	gelb	19.2
2017-08-15 17:40:15	temp	28-0000068a414a	blau	28.6
2017-08-15 17:41:59	humidity	AM2302-140903756	box	NA
2017-08-15 17:42:00	pressure	BMP180	box	NA
2017-08-15 17:42:00	temp	piBoard	piBoard	49.2
2017-08-15 17:50:10	temp	28-000006041ddd	box	23.9
2017-08-15 17:50:11	temp	28-000006767bdb	rot	22.3
2017-08-15 17:50:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 17:50:13	temp	28-0000068a414a	blau	28.6
2017-08-15 17:51:57	humidity	AM2302-140903756	box	NA
2017-08-15 17:51:58	pressure	BMP180	box	NA
2017-08-15 17:51:58	temp	piBoard	piBoard	49.8
2017-08-15 18:00:11	temp	28-000006041ddd	box	23.9
2017-08-15 18:00:12	temp	28-000006767bdb	rot	22.3
2017-08-15 18:00:13	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:00:13	temp	28-0000068a414a	blau	28.4
2017-08-15 18:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 18:01:58	pressure	BMP180	box	NA
2017-08-15 18:01:58	temp	piBoard	piBoard	52.5
2017-08-15 18:10:10	temp	28-000006041ddd	box	24.0
2017-08-15 18:10:11	temp	28-000006767bdb	rot	22.4
2017-08-15 18:10:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:10:13	temp	28-0000068a414a	blau	27.8
2017-08-15 18:11:57	humidity	AM2302-140903756	box	NA
2017-08-15 18:11:58	pressure	BMP180	box	NA
2017-08-15 18:11:58	temp	piBoard	piBoard	49.8
2017-08-15 18:20:11	temp	28-000006041ddd	box	24.0
2017-08-15 18:20:12	temp	28-000006767bdb	rot	22.3
2017-08-15 18:20:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:20:13	temp	28-0000068a414a	blau	27.4
2017-08-15 18:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 18:21:58	pressure	BMP180	box	NA
2017-08-15 18:21:58	temp	piBoard	piBoard	49.2
2017-08-15 18:30:11	temp	28-000006041ddd	box	23.9
2017-08-15 18:30:12	temp	28-000006767bdb	rot	22.3
2017-08-15 18:30:13	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:30:14	temp	28-0000068a414a	blau	26.8
2017-08-15 18:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 18:31:59	pressure	BMP180	box	NA
2017-08-15 18:31:59	temp	piBoard	piBoard	49.8
2017-08-15 18:40:11	temp	28-000006041ddd	box	23.9
2017-08-15 18:40:12	temp	28-000006767bdb	rot	22.4
2017-08-15 18:40:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:40:14	temp	28-0000068a414a	blau	26.2
2017-08-15 18:41:59	humidity	AM2302-140903756	box	NA
2017-08-15 18:41:59	pressure	BMP180	box	NA
2017-08-15 18:41:59	temp	piBoard	piBoard	49.8
2017-08-15 18:50:11	temp	28-000006041ddd	box	23.9
2017-08-15 18:50:11	temp	28-000006767bdb	rot	22.3
2017-08-15 18:50:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 18:50:13	temp	28-0000068a414a	blau	25.3
2017-08-15 18:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 18:51:58	pressure	BMP180	box	NA
2017-08-15 18:51:58	temp	piBoard	piBoard	49.8
2017-08-15 19:00:12	temp	28-000006041ddd	box	23.9
2017-08-15 19:00:13	temp	28-000006767bdb	rot	22.4
2017-08-15 19:00:14	temp	28-0000067887d5	gelb	19.2
2017-08-15 19:00:15	temp	28-0000068a414a	blau	25.0
2017-08-15 19:02:00	humidity	AM2302-140903756	box	NA
2017-08-15 19:02:00	pressure	BMP180	box	NA
2017-08-15 19:02:00	temp	piBoard	piBoard	49.8
2017-08-15 19:10:11	temp	28-000006041ddd	box	23.9
2017-08-15 19:10:12	temp	28-000006767bdb	rot	22.4
2017-08-15 19:10:12	temp	28-0000067887d5	gelb	19.2
2017-08-15 19:10:13	temp	28-0000068a414a	blau	24.3
2017-08-15 19:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 19:11:58	pressure	BMP180	box	NA
2017-08-15 19:11:58	temp	piBoard	piBoard	48.7
2017-08-15 19:20:11	temp	28-000006041ddd	box	23.9
2017-08-15 19:20:12	temp	28-000006767bdb	rot	22.4
2017-08-15 19:20:13	temp	28-0000067887d5	gelb	19.3
2017-08-15 19:20:14	temp	28-0000068a414a	blau	22.9
2017-08-15 19:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 19:21:59	pressure	BMP180	box	NA
2017-08-15 19:21:59	temp	piBoard	piBoard	48.7
2017-08-15 19:30:11	temp	28-000006041ddd	box	23.9
2017-08-15 19:30:12	temp	28-000006767bdb	rot	22.4
2017-08-15 19:30:13	temp	28-0000067887d5	gelb	19.3
2017-08-15 19:30:14	temp	28-0000068a414a	blau	23.6
2017-08-15 19:31:58	humidity	AM2302-140903756	box	NA
2017-08-15 19:31:59	pressure	BMP180	box	NA
2017-08-15 19:31:59	temp	piBoard	piBoard	49.8
2017-08-15 19:40:10	temp	28-000006041ddd	box	23.9
2017-08-15 19:40:11	temp	28-000006767bdb	rot	22.4
2017-08-15 19:40:12	temp	28-0000067887d5	gelb	19.3
2017-08-15 19:40:13	temp	28-0000068a414a	blau	23.1
2017-08-15 19:41:58	humidity	AM2302-140903756	box	NA
2017-08-15 19:41:58	pressure	BMP180	box	NA
2017-08-15 19:41:58	temp	piBoard	piBoard	48.7
2017-08-15 19:50:11	temp	28-000006041ddd	box	23.9
2017-08-15 19:50:12	temp	28-000006767bdb	rot	22.4
2017-08-15 19:50:13	temp	28-0000067887d5	gelb	19.3
2017-08-15 19:50:13	temp	28-0000068a414a	blau	22.9
2017-08-15 19:51:58	humidity	AM2302-140903756	box	NA
2017-08-15 19:51:58	pressure	BMP180	box	NA
2017-08-15 19:51:58	temp	piBoard	piBoard	49.2
2017-08-15 20:00:11	temp	28-000006041ddd	box	23.9
2017-08-15 20:00:12	temp	28-000006767bdb	rot	22.4
2017-08-15 20:00:13	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:00:14	temp	28-0000068a414a	blau	22.9
2017-08-15 20:01:58	humidity	AM2302-140903756	box	NA
2017-08-15 20:01:59	pressure	BMP180	box	NA
2017-08-15 20:01:59	temp	piBoard	piBoard	51.9
2017-08-15 20:10:11	temp	28-000006041ddd	box	24.0
2017-08-15 20:10:12	temp	28-000006767bdb	rot	22.4
2017-08-15 20:10:13	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:10:13	temp	28-0000068a414a	blau	22.6
2017-08-15 20:11:58	humidity	AM2302-140903756	box	NA
2017-08-15 20:11:58	pressure	BMP180	box	NA
2017-08-15 20:11:58	temp	piBoard	piBoard	49.8
2017-08-15 20:20:11	temp	28-000006041ddd	box	24.1
2017-08-15 20:20:12	temp	28-000006767bdb	rot	22.4
2017-08-15 20:20:13	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:20:14	temp	28-0000068a414a	blau	22.4
2017-08-15 20:21:58	humidity	AM2302-140903756	box	NA
2017-08-15 20:21:59	pressure	BMP180	box	NA
2017-08-15 20:21:59	temp	piBoard	piBoard	49.2
2017-08-15 20:30:12	temp	28-000006041ddd	box	24.1
2017-08-15 20:30:13	temp	28-000006767bdb	rot	22.4
2017-08-15 20:30:14	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:30:14	temp	28-0000068a414a	blau	22.2
2017-08-15 20:31:59	humidity	AM2302-140903756	box	NA
2017-08-15 20:31:59	pressure	BMP180	box	NA
2017-08-15 20:31:59	temp	piBoard	piBoard	50.8
2017-08-15 20:40:11	temp	28-000006041ddd	box	24.1
2017-08-15 20:40:11	temp	28-000006767bdb	rot	22.4
2017-08-15 20:40:12	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:40:13	temp	28-0000068a414a	blau	22.0
2017-08-15 20:41:58	humidity	AM2302-140903756	box	NA
2017-08-15 20:41:58	pressure	BMP180	box	NA
2017-08-15 20:41:58	temp	piBoard	piBoard	49.8
2017-08-15 20:50:11	temp	28-000006041ddd	box	24.1
2017-08-15 20:50:12	temp	28-000006767bdb	rot	22.5
2017-08-15 20:50:13	temp	28-0000067887d5	gelb	19.4
2017-08-15 20:50:14	temp	28-0000068a414a	blau	21.5
